group,content_type,record_key,stable_id,display_name,description,mechanics,relations,existence_reason,reason_basis,review_status,review_reason,lifecycle_status,catalog_memberships,runtime_status,runtime_evidence,save_evidence,incoming_reference_count,incoming_source_types,system_role,strategic_niche,costs_and_risks,comparison_group,alternative_candidates,removal_impact,rationale_evidence,source_path,asset_guid,authored__description,authored__displayName,authored__features,authored__features__count,authored__id,authored__itemId,authored__m_Name,authored__maxStack,authored__sprite,authored__stockCategory,authored__stockCategory__enum,authored__stockCategory__label,authored__stockCategory__origin,authored__unitPrice,authored__unitWeight
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:blast-coat,equipment-item:armor:blast-coat,방폭 외투,방폭 외투 전투 장비,"범주 2; 질량 7kg; 스택 1; 가격 576; feature EquipmentItemFeature, ProductionItemFeature, ResearchGateItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한 역할을 맡는다.",unitPrice=576,item:2:EquipmentItemFeature+ProductionItemFeature+ResearchGateItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:articulated-plate, GenericItemDefinitionSO:equipment-item:armor:blacksteel-carapace, GenericItemDefinitionSO:equipment-item:armor:breastplate, GenericItemDefinitionSO:equipment-item:armor:brigandine, GenericItemDefinitionSO:equipment-item:armor:closed-plate-helm, GenericItemDefinitionSO:equipment-item:armor:gambeson, GenericItemDefinitionSO:equipment-item:armor:hardened-leather-coat, GenericItemDefinitionSO:equipment-item:armor:iron-helmet, GenericItemDefinitionSO:equipment-item:armor:jack-of-plates, GenericItemDefinitionSO:equipment-item:armor:leather, GenericItemDefinitionSO:equipment-item:armor:mail-coif, GenericItemDefinitionSO:equipment-item:armor:mail-shirt 외 42개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_blast_coat.asset,18f688f2409f7e7408cb227a55c2870b,방폭 외투 전투 장비,방폭 외투,"[{""rid"":7737211673752633491},{""rid"":7737211673752633492},{""rid"":7737211673752633493}]",3,0,equipment-item:armor:blast-coat,equipment_item_armor_blast_coat,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,576,7
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:breastplate,equipment-item:armor:breastplate,철 흉갑,철 흉갑 전투 장비,"범주 2; 질량 9kg; 스택 1; 가격 448; feature EquipmentItemFeature, ProductionItemFeature, ResearchGateItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한 역할을 맡는다.",unitPrice=448,item:2:EquipmentItemFeature+ProductionItemFeature+ResearchGateItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:articulated-plate, GenericItemDefinitionSO:equipment-item:armor:blacksteel-carapace, GenericItemDefinitionSO:equipment-item:armor:blast-coat, GenericItemDefinitionSO:equipment-item:armor:brigandine, GenericItemDefinitionSO:equipment-item:armor:closed-plate-helm, GenericItemDefinitionSO:equipment-item:armor:gambeson, GenericItemDefinitionSO:equipment-item:armor:hardened-leather-coat, GenericItemDefinitionSO:equipment-item:armor:iron-helmet, GenericItemDefinitionSO:equipment-item:armor:jack-of-plates, GenericItemDefinitionSO:equipment-item:armor:leather, GenericItemDefinitionSO:equipment-item:armor:mail-coif, GenericItemDefinitionSO:equipment-item:armor:mail-shirt 외 42개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_breastplate.asset,d38eb0fd4c79e084fa0518285e59189b,철 흉갑 전투 장비,철 흉갑,"[{""rid"":7737211673752633510},{""rid"":7737211673752633511},{""rid"":7737211673752633512}]",3,0,equipment-item:armor:breastplate,equipment_item_armor_breastplate,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,448,9
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:brigandine,equipment-item:armor:brigandine,브리간딘,브리간딘 전투 장비,"범주 2; 질량 6.2kg; 스택 1; 가격 444; feature EquipmentItemFeature, ProductionItemFeature, ResearchGateItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한 역할을 맡는다.",unitPrice=444,item:2:EquipmentItemFeature+ProductionItemFeature+ResearchGateItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:articulated-plate, GenericItemDefinitionSO:equipment-item:armor:blacksteel-carapace, GenericItemDefinitionSO:equipment-item:armor:blast-coat, GenericItemDefinitionSO:equipment-item:armor:breastplate, GenericItemDefinitionSO:equipment-item:armor:closed-plate-helm, GenericItemDefinitionSO:equipment-item:armor:gambeson, GenericItemDefinitionSO:equipment-item:armor:hardened-leather-coat, GenericItemDefinitionSO:equipment-item:armor:iron-helmet, GenericItemDefinitionSO:equipment-item:armor:jack-of-plates, GenericItemDefinitionSO:equipment-item:armor:leather, GenericItemDefinitionSO:equipment-item:armor:mail-coif, GenericItemDefinitionSO:equipment-item:armor:mail-shirt 외 42개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_brigandine.asset,57b9c53d50c30da42a3255019e9f239b,브리간딘 전투 장비,브리간딘,"[{""rid"":7737211673752633584},{""rid"":7737211673752633585},{""rid"":7737211673752633586}]",3,0,equipment-item:armor:brigandine,equipment_item_armor_brigandine,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,444,6.2
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:closed-plate-helm,equipment-item:armor:closed-plate-helm,폐쇄형 판금 투구,폐쇄형 판금 투구 전투 장비,"범주 2; 질량 3.8kg; 스택 1; 가격 200; feature EquipmentItemFeature, ProductionItemFeature, ResearchGateItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한 역할을 맡는다.",unitPrice=200,item:2:EquipmentItemFeature+ProductionItemFeature+ResearchGateItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:articulated-plate, GenericItemDefinitionSO:equipment-item:armor:blacksteel-carapace, GenericItemDefinitionSO:equipment-item:armor:blast-coat, GenericItemDefinitionSO:equipment-item:armor:breastplate, GenericItemDefinitionSO:equipment-item:armor:brigandine, GenericItemDefinitionSO:equipment-item:armor:gambeson, GenericItemDefinitionSO:equipment-item:armor:hardened-leather-coat, GenericItemDefinitionSO:equipment-item:armor:iron-helmet, GenericItemDefinitionSO:equipment-item:armor:jack-of-plates, GenericItemDefinitionSO:equipment-item:armor:leather, GenericItemDefinitionSO:equipment-item:armor:mail-coif, GenericItemDefinitionSO:equipment-item:armor:mail-shirt 외 42개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_closed_plate_helm.asset,d155fbcf0334dfe46be6ceedfa07159e,폐쇄형 판금 투구 전투 장비,폐쇄형 판금 투구,"[{""rid"":7737211673752633435},{""rid"":7737211673752633436},{""rid"":7737211673752633437}]",3,0,equipment-item:armor:closed-plate-helm,equipment_item_armor_closed_plate_helm,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,200,3.8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:cloth-hood,equipment-item:armor:cloth-hood,천 후드,천 후드 전투 장비,"범주 2; 질량 0.4kg; 스택 1; 가격 52; feature EquipmentItemFeature, ProductionItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력 역할을 맡는다.",unitPrice=52,item:2:EquipmentItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:leather-cap, GenericItemDefinitionSO:equipment-item:shield:wood, GenericItemDefinitionSO:equipment-item:weapon:dagger, GenericItemDefinitionSO:equipment-item:weapon:javelin, GenericItemDefinitionSO:equipment-item:weapon:spear",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_cloth_hood.asset,eb6984b3a3bd70b4e97b13fee375bb1a,천 후드 전투 장비,천 후드,"[{""rid"":7737211673752633501},{""rid"":7737211673752633502}]",2,0,equipment-item:armor:cloth-hood,equipment_item_armor_cloth_hood,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,52,0.4
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:gambeson,equipment-item:armor:gambeson,누비옷,누비옷 전투 장비,"범주 2; 질량 3.5kg; 스택 1; 가격 849; feature EquipmentItemFeature, ProductionItemFeature, ResearchGateItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한 역할을 맡는다.",unitPrice=849,item:2:EquipmentItemFeature+ProductionItemFeature+ResearchGateItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:articulated-plate, GenericItemDefinitionSO:equipment-item:armor:blacksteel-carapace, GenericItemDefinitionSO:equipment-item:armor:blast-coat, GenericItemDefinitionSO:equipment-item:armor:breastplate, GenericItemDefinitionSO:equipment-item:armor:brigandine, GenericItemDefinitionSO:equipment-item:armor:closed-plate-helm, GenericItemDefinitionSO:equipment-item:armor:hardened-leather-coat, GenericItemDefinitionSO:equipment-item:armor:iron-helmet, GenericItemDefinitionSO:equipment-item:armor:jack-of-plates, GenericItemDefinitionSO:equipment-item:armor:leather, GenericItemDefinitionSO:equipment-item:armor:mail-coif, GenericItemDefinitionSO:equipment-item:armor:mail-shirt 외 42개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_gambeson.asset,32890765a126d924b9a29d8ae689d181,누비옷 전투 장비,누비옷,"[{""rid"":7737211673752633530},{""rid"":7737211673752633531},{""rid"":7737211673752633532}]",3,0,equipment-item:armor:gambeson,equipment_item_armor_gambeson,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,849,3.5
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:hardened-leather-coat,equipment-item:armor:hardened-leather-coat,경화 가죽 외투,경화 가죽 외투 전투 장비,"범주 2; 질량 4.8kg; 스택 1; 가격 355; feature EquipmentItemFeature, ProductionItemFeature, ResearchGateItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한 역할을 맡는다.",unitPrice=355,item:2:EquipmentItemFeature+ProductionItemFeature+ResearchGateItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:articulated-plate, GenericItemDefinitionSO:equipment-item:armor:blacksteel-carapace, GenericItemDefinitionSO:equipment-item:armor:blast-coat, GenericItemDefinitionSO:equipment-item:armor:breastplate, GenericItemDefinitionSO:equipment-item:armor:brigandine, GenericItemDefinitionSO:equipment-item:armor:closed-plate-helm, GenericItemDefinitionSO:equipment-item:armor:gambeson, GenericItemDefinitionSO:equipment-item:armor:iron-helmet, GenericItemDefinitionSO:equipment-item:armor:jack-of-plates, GenericItemDefinitionSO:equipment-item:armor:leather, GenericItemDefinitionSO:equipment-item:armor:mail-coif, GenericItemDefinitionSO:equipment-item:armor:mail-shirt 외 42개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_hardened_leather_coat.asset,cb9cfa7066f7ccb44b6ac0c18ffe400e,경화 가죽 외투 전투 장비,경화 가죽 외투,"[{""rid"":7737211866096074856},{""rid"":7737211866096074857},{""rid"":7737211866096074858}]",3,0,equipment-item:armor:hardened-leather-coat,equipment_item_armor_hardened_leather_coat,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,355,4.8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:iron-helmet,equipment-item:armor:iron-helmet,철 투구,철 투구 전투 장비,"범주 2; 질량 2.8kg; 스택 1; 가격 200; feature EquipmentItemFeature, ProductionItemFeature, ResearchGateItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한 역할을 맡는다.",unitPrice=200,item:2:EquipmentItemFeature+ProductionItemFeature+ResearchGateItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:articulated-plate, GenericItemDefinitionSO:equipment-item:armor:blacksteel-carapace, GenericItemDefinitionSO:equipment-item:armor:blast-coat, GenericItemDefinitionSO:equipment-item:armor:breastplate, GenericItemDefinitionSO:equipment-item:armor:brigandine, GenericItemDefinitionSO:equipment-item:armor:closed-plate-helm, GenericItemDefinitionSO:equipment-item:armor:gambeson, GenericItemDefinitionSO:equipment-item:armor:hardened-leather-coat, GenericItemDefinitionSO:equipment-item:armor:jack-of-plates, GenericItemDefinitionSO:equipment-item:armor:leather, GenericItemDefinitionSO:equipment-item:armor:mail-coif, GenericItemDefinitionSO:equipment-item:armor:mail-shirt 외 42개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_iron_helmet.asset,2754f0bb662a77a42945f6ef9f25f583,철 투구 전투 장비,철 투구,"[{""rid"":7737211673752633526},{""rid"":7737211673752633527},{""rid"":7737211673752633528}]",3,0,equipment-item:armor:iron-helmet,equipment_item_armor_iron_helmet,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,200,2.8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,잭 오브 플레이트,잭 오브 플레이트 전투 장비,"범주 2; 질량 5.4kg; 스택 1; 가격 717; feature EquipmentItemFeature, ProductionItemFeature, ResearchGateItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한 역할을 맡는다.",unitPrice=717,item:2:EquipmentItemFeature+ProductionItemFeature+ResearchGateItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:articulated-plate, GenericItemDefinitionSO:equipment-item:armor:blacksteel-carapace, GenericItemDefinitionSO:equipment-item:armor:blast-coat, GenericItemDefinitionSO:equipment-item:armor:breastplate, GenericItemDefinitionSO:equipment-item:armor:brigandine, GenericItemDefinitionSO:equipment-item:armor:closed-plate-helm, GenericItemDefinitionSO:equipment-item:armor:gambeson, GenericItemDefinitionSO:equipment-item:armor:hardened-leather-coat, GenericItemDefinitionSO:equipment-item:armor:iron-helmet, GenericItemDefinitionSO:equipment-item:armor:leather, GenericItemDefinitionSO:equipment-item:armor:mail-coif, GenericItemDefinitionSO:equipment-item:armor:mail-shirt 외 42개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_jack_of_plates.asset,488ee9165366ff04e836388f7aa33301,잭 오브 플레이트 전투 장비,잭 오브 플레이트,"[{""rid"":7737211866096074826},{""rid"":7737211866096074827},{""rid"":7737211866096074828}]",3,0,equipment-item:armor:jack-of-plates,equipment_item_armor_jack_of_plates,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,717,5.4
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:leather,equipment-item:armor:leather,가죽 갑옷,가죽 갑옷 전투 장비,"범주 2; 질량 4.2kg; 스택 1; 가격 148; feature EquipmentItemFeature, ProductionItemFeature, ResearchGateItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력, 연구에 따른 사용 시점 제한 역할을 맡는다.",unitPrice=148,item:2:EquipmentItemFeature+ProductionItemFeature+ResearchGateItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:articulated-plate, GenericItemDefinitionSO:equipment-item:armor:blacksteel-carapace, GenericItemDefinitionSO:equipment-item:armor:blast-coat, GenericItemDefinitionSO:equipment-item:armor:breastplate, GenericItemDefinitionSO:equipment-item:armor:brigandine, GenericItemDefinitionSO:equipment-item:armor:closed-plate-helm, GenericItemDefinitionSO:equipment-item:armor:gambeson, GenericItemDefinitionSO:equipment-item:armor:hardened-leather-coat, GenericItemDefinitionSO:equipment-item:armor:iron-helmet, GenericItemDefinitionSO:equipment-item:armor:jack-of-plates, GenericItemDefinitionSO:equipment-item:armor:mail-coif, GenericItemDefinitionSO:equipment-item:armor:mail-shirt 외 42개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_leather.asset,6c74303dc42c4cc4f895bf4afdc84892,가죽 갑옷 전투 장비,가죽 갑옷,"[{""rid"":7737211673752633475},{""rid"":7737211673752633476},{""rid"":7737211673752633477}]",3,0,equipment-item:armor:leather,equipment_item_armor_leather,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,148,4.2
items,GenericItemDefinitionSO,GenericItemDefinitionSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,가죽 모자,가죽 모자 전투 장비,"범주 2; 질량 0.8kg; 스택 1; 가격 57; feature EquipmentItemFeature, ProductionItemFeature",,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 장비 제작과 장착, 생산망의 입력·출력에 연결된다.","재고 범주 2에서 장비 제작과 장착, 생산망의 입력·출력 역할을 맡는다.",unitPrice=57,item:2:EquipmentItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:equipment-item:armor:cloth-hood, GenericItemDefinitionSO:equipment-item:shield:wood, GenericItemDefinitionSO:equipment-item:weapon:dagger, GenericItemDefinitionSO:equipment-item:weapon:javelin, GenericItemDefinitionSO:equipment-item:weapon:spear",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/equipment_item_armor_leather_cap.asset,da862793dee47454282d7af30efae38b,가죽 모자 전투 장비,가죽 모자,"[{""rid"":7737211673752633521},{""rid"":7737211673752633522}]",2,0,equipment-item:armor:leather-cap,equipment_item_armor_leather_cap,1,"{""fileID"":0}",2,StockCategory,Weapon (무기),explicit-serialized,57,0.8
