record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
GenericItemDefinitionSO|facility-kit:8835,facility-kit:8835,references.RefIds.1.rid,7737211921623155540,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8835,facility-kit:8835,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8835,facility-kit:8835,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8835,facility-kit:8835,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8835,facility-kit:8835,references.RefIds.1.data.buildingDefinitionId,8835,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,m_Name,facility_kit_8836,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,itemId,facility-kit:8836,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,displayName,궁시 지그 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,unitPrice,220,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,features.0.rid,7737211921623155541,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,features.1.rid,7737211921623155542,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.0.rid,7737211921623155541,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.1.rid,7737211921623155542,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8836,facility-kit:8836,references.RefIds.1.data.buildingDefinitionId,8836,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,m_Name,facility_kit_8837,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,itemId,facility-kit:8837,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,displayName,권양 작업대 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,unitPrice,440,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,features.0.rid,7737211921623155543,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,features.1.rid,7737211921623155544,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.0.rid,7737211921623155543,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.1.rid,7737211921623155544,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8837,facility-kit:8837,references.RefIds.1.data.buildingDefinitionId,8837,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,m_Name,facility_kit_8838,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,itemId,facility-kit:8838,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,displayName,사슬 조립틀 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,unitPrice,440,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,features.0.rid,7737211921623155545,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,features.1.rid,7737211921623155546,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.0.rid,7737211921623155545,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.1.rid,7737211921623155546,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8838,facility-kit:8838,references.RefIds.1.data.buildingDefinitionId,8838,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,m_Name,facility_kit_8839,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,itemId,facility-kit:8839,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,displayName,관절 지그 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,unitPrice,440,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,features.0.rid,7737211921623155547,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,features.1.rid,7737211921623155548,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.0.rid,7737211921623155547,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.1.rid,7737211921623155548,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8839,facility-kit:8839,references.RefIds.1.data.buildingDefinitionId,8839,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,m_Name,facility_kit_8840,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,itemId,facility-kit:8840,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,displayName,화약 분쇄소 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,unitPrice,300,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,features.0.rid,7737211921623155549,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,features.1.rid,7737211921623155550,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.0.rid,7737211921623155549,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.1.rid,7737211921623155550,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8840,facility-kit:8840,references.RefIds.1.data.buildingDefinitionId,8840,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,m_Name,facility_kit_8841,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,itemId,facility-kit:8841,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,displayName,탄약 압착기 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,unitPrice,440,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,features.0.rid,7737211921623155551,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,features.1.rid,7737211921623155552,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.0.rid,7737211921623155551,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.1.rid,7737211921623155552,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8841,facility-kit:8841,references.RefIds.1.data.buildingDefinitionId,8841,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,m_Name,facility_kit_8842,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,itemId,facility-kit:8842,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,displayName,부품 감정대 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,unitPrice,400,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,features.0.rid,7737211921623155553,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,features.1.rid,7737211921623155554,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.0.rid,7737211921623155553,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.1.rid,7737211921623155554,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8842,facility-kit:8842,references.RefIds.1.data.buildingDefinitionId,8842,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,m_Name,facility_kit_8843,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,itemId,facility-kit:8843,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,displayName,부품 복원 작업대 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,unitPrice,400,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,features.0.rid,7737211921623155555,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,features.1.rid,7737211921623155556,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.0.rid,7737211921623155555,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.1.rid,7737211921623155556,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8843,facility-kit:8843,references.RefIds.1.data.buildingDefinitionId,8843,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,m_Name,facility_kit_8844,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,itemId,facility-kit:8844,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,displayName,정밀 장착대 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,unitPrice,400,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,features.0.rid,7737211921623155557,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,features.1.rid,7737211921623155558,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.0.rid,7737211921623155557,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.1.rid,7737211921623155558,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8844,facility-kit:8844,references.RefIds.1.data.buildingDefinitionId,8844,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,m_Name,facility_kit_8845,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,itemId,facility-kit:8845,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,displayName,성장형 골격 지그 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,unitPrice,440,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,features.0.rid,7737211921623155559,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:8845,facility-kit:8845,features.1.rid,7737211921623155560,,,explicit-serialized
