record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,startEffects.0.kind,7,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,startEffects.0.targetId,faction:dungeon:beastkin,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,startEffects.0.amount,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,startEffects.0.durationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,endEffects.0.targetId,resolved:seasonal:summer-wounded-mercenaries,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,m_Name,seasonal_winter-cave-flu-wave,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,stableId,seasonal:winter-cave-flu-wave,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,displayName,동굴 독감 유행,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,description,밀폐 생활이 직원과 피난 손님 사이의 공기 감염을 키운다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,season,3,Season,Winter,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,minimumDurationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,maximumDurationDays,6,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,affectedDomainIds.0,disease,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,affectedDomainIds.1,service,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,startEffects.0.kind,15,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,startEffects.0.targetId,disease:cave-flu,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,startEffects.0.amount,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,startEffects.0.durationDays,6,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,endEffects.0.targetId,resolved:seasonal:winter-cave-flu-wave,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-cave-flu-wave,seasonal:winter-cave-flu-wave,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,m_Name,seasonal_winter-deep-echo,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,stableId,seasonal:winter-deep-echo,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,displayName,심층의 메아리,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,description,조용해진 동굴에서 진실 수호자의 이동과 희귀 야생동물의 흔적이 함께 드러난다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,season,3,Season,Winter,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,minimumDurationDays,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,maximumDurationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,affectedDomainIds.0,expedition,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,affectedDomainIds.1,wildlife,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,startEffects.0.kind,14,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,startEffects.0.targetId,truth-guardian,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,startEffects.0.amount,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,startEffects.0.durationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,endEffects.0.targetId,resolved:seasonal:winter-deep-echo,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-deep-echo,seasonal:winter-deep-echo,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,m_Name,seasonal_winter-frozen-pipes,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,stableId,seasonal:winter-frozen-pipes,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,displayName,동결 배관,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,description,동결이 물 공급과 의료실 운영을 함께 위협한다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,season,3,Season,Winter,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,minimumDurationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,maximumDurationDays,4,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,affectedDomainIds.0,facility,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,affectedDomainIds.1,health,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,startEffects.0.kind,14,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,startEffects.0.targetId,frozen-pipes,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,startEffects.0.amount,4,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,startEffects.0.durationDays,4,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,endEffects.0.targetId,resolved:seasonal:winter-frozen-pipes,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-frozen-pipes,seasonal:winter-frozen-pipes,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,m_Name,seasonal_winter-fuel-demand,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,stableId,seasonal:winter-fuel-demand,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,displayName,연료 쟁탈,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,description,주변 세력이 연료 계약을 요구해 난방과 외교가 충돌한다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,season,3,Season,Winter,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,minimumDurationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,maximumDurationDays,4,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,affectedDomainIds.0,faction,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,affectedDomainIds.1,facility,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,startEffects.0.kind,11,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,startEffects.0.targetId,material:charcoal,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,startEffects.0.amount,8,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,startEffects.0.durationDays,4,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,endEffects.0.targetId,resolved:seasonal:winter-fuel-demand,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-fuel-demand,seasonal:winter-fuel-demand,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,m_Name,seasonal_winter-hungry-pack,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,stableId,seasonal:winter-hungry-pack,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,displayName,굶주린 무리,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,description,먹이를 잃은 야생 무리가 가축과 쓰레기장을 습격한다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,season,3,Season,Winter,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,minimumDurationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,maximumDurationDays,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,affectedDomainIds.0,wildlife,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,affectedDomainIds.1,defense,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,startEffects.0.kind,14,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,startEffects.0.targetId,hungry-pack,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,startEffects.0.amount,6,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,startEffects.0.durationDays,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,endEffects.0.targetId,resolved:seasonal:winter-hungry-pack,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-hungry-pack,seasonal:winter-hungry-pack,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,m_Name,seasonal_winter-memorial-envoys,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,stableId,seasonal:winter-memorial-envoys,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,displayName,추모 사절단,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,description,골렘 연합 사절들이 공동 추모에 참여하며 오래된 원한의 처리를 요구한다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,season,3,Season,Winter,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,minimumDurationDays,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,maximumDurationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,affectedDomainIds.0,faction,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,affectedDomainIds.1,psychosocial,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,startEffects.0.kind,6,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,startEffects.0.targetId,faction:dungeon:golem,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,startEffects.0.amount,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,startEffects.0.durationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,endEffects.0.targetId,resolved:seasonal:winter-memorial-envoys,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-memorial-envoys,seasonal:winter-memorial-envoys,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:winter-whiteout,seasonal:winter-whiteout,m_Name,seasonal_winter-whiteout,,,explicit-serialized
