record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,numericId,674307278,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,effectId,effect:proficiency:food-production:starting-xp:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,targetId,proficiency:food-production:starting-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,m_Name,effect_proficiency_medicine_starting-xp_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,numericId,286220372,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,effectId,effect:proficiency:medicine:starting-xp:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,targetId,proficiency:medicine:starting-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:medicine:starting-xp:addflat,effect:proficiency:medicine:starting-xp:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,m_Name,effect_proficiency_melee-combat_starting-xp_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,numericId,404977737,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,effectId,effect:proficiency:melee-combat:starting-xp:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,targetId,proficiency:melee-combat:starting-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:melee-combat:starting-xp:addflat,effect:proficiency:melee-combat:starting-xp:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,m_Name,effect_proficiency_ranged-combat_starting-xp_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,numericId,415855316,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,effectId,effect:proficiency:ranged-combat:starting-xp:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,targetId,proficiency:ranged-combat:starting-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:ranged-combat:starting-xp:addflat,effect:proficiency:ranged-combat:starting-xp:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,m_Name,effect_proficiency_scholarship_starting-xp_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,numericId,71717098,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,effectId,effect:proficiency:scholarship:starting-xp:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,targetId,proficiency:scholarship:starting-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:scholarship:starting-xp:addflat,effect:proficiency:scholarship:starting-xp:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,m_Name,effect_proficiency_social_starting-xp_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,numericId,1877317773,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,effectId,effect:proficiency:social:starting-xp:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,targetId,proficiency:social:starting-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:social:starting-xp:addflat,effect:proficiency:social:starting-xp:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,m_Name,effect_social_negotiation_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,numericId,1086585172,,,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,effectId,effect:social:negotiation:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,targetId,social:negotiation,,,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:social:negotiation:multiply,effect:social:negotiation:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,m_Name,effect_work_haul-capacity_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,numericId,1847886670,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,effectId,effect:work:haul-capacity:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,targetId,work:haul-capacity,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:haul-capacity:multiply,effect:work:haul-capacity:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,m_Name,effect_work_salvage-yield_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,numericId,857645966,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,effectId,effect:work:salvage-yield:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,targetId,work:salvage-yield,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:work:salvage-yield:multiply,effect:work:salvage-yield:multiply,maximumResult,10,,,explicit-serialized
