record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,singletonReason,게임 규칙을 바꾸는 최종 기술이므로 핵심 보상 하나만으로도 완결된다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:medical:whole-body-regeneration,research:medical:whole-body-regeneration,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,m_Name,medical_xenotransplant,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,id,7145,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,researchId,research:medical:xenotransplant,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,role,3,ResearchUnlockBundleRole,Service Package,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,designIntent,다른 종의 기관을 순환계에 연결하고 거부 반응을 통제한다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:medical:xenotransplant,research:medical:xenotransplant,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,m_Name,metallurgy_advanced,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,id,7104,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,researchId,research:metallurgy:advanced,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,role,2,ResearchUnlockBundleRole,Equipment Family,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,designIntent,정밀 열처리로 걸작 장비의 기반을 만든다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:advanced,research:metallurgy:advanced,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,m_Name,metallurgy_blacksteel,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,id,7106,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,researchId,research:metallurgy:blacksteel,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,role,2,ResearchUnlockBundleRole,Equipment Family,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,designIntent,강철과 마나 결정을 결합해 비전 금속을 만든다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:blacksteel,research:metallurgy:blacksteel,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,m_Name,metallurgy_iron,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,id,7102,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,researchId,research:metallurgy:iron,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,role,2,ResearchUnlockBundleRole,Equipment Family,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,designIntent,철괴를 표준 장비와 건축 부품으로 가공한다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:iron,research:metallurgy:iron,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,m_Name,metallurgy_precious,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,id,7105,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,researchId,research:metallurgy:precious,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,role,2,ResearchUnlockBundleRole,Equipment Family,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,designIntent,금과 보석을 권위 시설과 고가 장비에 사용한다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
