record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ApparelDefinitionSO|apparel:23042,apparel:23042,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23042,apparel:23042,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23042,apparel:23042,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23042,apparel:23042,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23042,apparel:23042,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23043,apparel:23043,m_Name,apparel_contract_sash,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,id,23043,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,apparelId,apparel:contract-sash,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,physicalItemId,apparel:contract-sash,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,displayName,계약 어깨띠,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,description,계약 어깨띠. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,layer,4,ApparelLayer,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,fitMode,2,ApparelFitMode,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,occupiedPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,useTags,1792,ApparelUseTag,알 수 없음 (1792),explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,tailoringCoefficient,0.65,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,baseWeight,0.15,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23043,apparel:23043,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23043,apparel:23043,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23043,apparel:23043,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23043,apparel:23043,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23043,apparel:23043,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23044,apparel:23044,m_Name,apparel_weapon_vigil_cloak,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,id,23044,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,apparelId,apparel:weapon-vigil-cloak,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,physicalItemId,apparel:weapon-vigil-cloak,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,displayName,무기 철야 망토,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,description,무기 철야 망토. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,occupiedPoints,8200,AnatomyAttachmentPoint,알 수 없음 (8200),explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,sealedOptionalPoints,98304,AnatomyAttachmentPoint,알 수 없음 (98304),explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,supportedModifications,2,ApparelModificationKind,Wing Slits,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,useTags,528,ApparelUseTag,알 수 없음 (528),explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,tailoringCoefficient,1.08,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,baseWeight,0.8,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23044,apparel:23044,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23044,apparel:23044,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23044,apparel:23044,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23044,apparel:23044,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23044,apparel:23044,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23045,apparel:23045,m_Name,apparel_sky_chorus_shawl,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,id,23045,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,apparelId,apparel:sky-chorus-shawl,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,physicalItemId,apparel:sky-chorus-shawl,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,displayName,하늘 합창 숄,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,description,하늘 합창 숄. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,layer,4,ApparelLayer,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,fitMode,2,ApparelFitMode,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,occupiedPoints,8200,AnatomyAttachmentPoint,알 수 없음 (8200),explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,useTags,1536,ApparelUseTag,알 수 없음 (1536),explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,tailoringCoefficient,0.72,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,baseWeight,0.22,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23045,apparel:23045,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23045,apparel:23045,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23045,apparel:23045,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23045,apparel:23045,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23045,apparel:23045,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23046,apparel:23046,m_Name,apparel_spore_garden_cloak,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,id,23046,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,apparelId,apparel:spore-garden-cloak,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,physicalItemId,apparel:spore-garden-cloak,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,displayName,포자 정원 망토,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,description,포자 정원 망토. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,occupiedPoints,8200,AnatomyAttachmentPoint,알 수 없음 (8200),explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,sealedOptionalPoints,98304,AnatomyAttachmentPoint,알 수 없음 (98304),explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,supportedModifications,2,ApparelModificationKind,Wing Slits,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,useTags,2560,ApparelUseTag,알 수 없음 (2560),explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,tailoringCoefficient,1.02,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,baseWeight,0.78,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23046,apparel:23046,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23046,apparel:23046,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23046,apparel:23046,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23046,apparel:23046,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23046,apparel:23046,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23047,apparel:23047,m_Name,apparel_belt,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,id,23047,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,apparelId,apparel:belt,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,physicalItemId,apparel:belt,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,displayName,허리띠,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,description,허리띠. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,bodyForm,2,ApparelBodyForm,Any,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,layer,4,ApparelLayer,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,fitMode,2,ApparelFitMode,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,requiredPoints,16,AnatomyAttachmentPoint,Wing Left,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,occupiedPoints,16,AnatomyAttachmentPoint,Wing Left,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,useTags,1024,ApparelUseTag,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,tailoringCoefficient,0.62,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,baseWeight,0.2,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23047,apparel:23047,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23047,apparel:23047,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23047,apparel:23047,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23047,apparel:23047,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23047,apparel:23047,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23048,apparel:23048,m_Name,apparel_gloves,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,id,23048,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,apparelId,apparel:gloves,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,physicalItemId,apparel:gloves,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,displayName,장갑,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,description,장갑. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,bodyForm,2,ApparelBodyForm,Any,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,layer,4,ApparelLayer,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,fitMode,0,ApparelFitMode,Sized,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,requiredPoints,384,AnatomyAttachmentPoint,알 수 없음 (384),explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,occupiedPoints,384,AnatomyAttachmentPoint,알 수 없음 (384),explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,useTags,3072,ApparelUseTag,알 수 없음 (3072),explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,tailoringCoefficient,0.82,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,baseWeight,0.25,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23048,apparel:23048,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23048,apparel:23048,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23048,apparel:23048,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23048,apparel:23048,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23048,apparel:23048,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23049,apparel:23049,m_Name,apparel_boots,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,id,23049,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,apparelId,apparel:boots,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,physicalItemId,apparel:boots,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,displayName,장화,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,description,장화. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,bodyForm,2,ApparelBodyForm,Any,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,layer,4,ApparelLayer,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,fitMode,0,ApparelFitMode,Sized,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,requiredPoints,6144,AnatomyAttachmentPoint,알 수 없음 (6144),explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,occupiedPoints,6144,AnatomyAttachmentPoint,알 수 없음 (6144),explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,useTags,3072,ApparelUseTag,알 수 없음 (3072),explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,tailoringCoefficient,0.9,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,baseWeight,0.65,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23049,apparel:23049,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23049,apparel:23049,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23049,apparel:23049,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23049,apparel:23049,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23049,apparel:23049,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23050,apparel:23050,m_Name,apparel_hat,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,id,23050,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,apparelId,apparel:hat,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,physicalItemId,apparel:hat,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,displayName,모자,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,description,모자. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,bodyForm,2,ApparelBodyForm,Any,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,layer,4,ApparelLayer,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,requiredPoints,1,AnatomyAttachmentPoint,Head,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,occupiedPoints,1,AnatomyAttachmentPoint,Head,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,sealedOptionalPoints,131072,AnatomyAttachmentPoint,알 수 없음 (131072),explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,supportedModifications,4,ApparelModificationKind,Horn Clearance,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,useTags,1024,ApparelUseTag,Accessory,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,tailoringCoefficient,0.78,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,baseWeight,0.2,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23050,apparel:23050,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23050,apparel:23050,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23050,apparel:23050,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23050,apparel:23050,size,0,ApparelSizeClass,Small,implicit-csharp-default
